14720, 0.0001, 14
14721, 0.0001, 2
14722, 0.0001, 23
14723, 0.0001, 1
14724, 0.0001, 18
14725, 0.0001, 12
14726, 0.0001, 19
14727, 0.0001, 1
14728, 0.0001, 22
14729, 0.0001, 4
14730, 0.0001, 18
14731, 0.0001, 5
14732, 0.0001, 21
14733, 0.0001, 20
14734, 0.0001, 22
14735, 0.0001, 3
14736, 0.0001, 20
14737, 0.0001, 3
14738, 0.0001, 19
14739, 0.0001, 19
14740, 0.0001, 6
14741, 0.0001, 2
14742, 0.0001, 19
14743, 0.0001, 24
14744, 0.0001, 15
14745, 0.0001, 22
14746, 0.0001, 21
14747, 0.0001, 1
14748, 0.0001, 22
14749, 0.0001, 14
14750, 0.0001, 23
14751, 0.0001, 18
14752, 0.0001, 3
14753, 0.0001, 9
14754, 0.0001, 0
14755, 0.0001, 19
14756, 0.0001, 6
14757, 0.0001, 9
14758, 0.0001, 4
14759, 0.0001, 2
14760, 0.0001, 16
14761, 0.0001, 20
14762, 0.0001, 23
14763, 0.0001, 23
14764, 0.0001, 20
14765, 0.0001, 23
14766, 0.0001, 21
14767, 0.0001, 21
14768, 0.0001, 18
14769, 0.0001, 2
14770, 0.0001, 14
14771, 0.0001, 24
14772, 0.0001, 21
14773, 0.0001, 19
14774, 0.0001, 14
14775, 0.0001, 19
14776, 0.0001, 14
14777, 0.0001, 5
14778, 0.0001, 21
14779, 0.0001, 1
14780, 0.0001, 23
14781, 0.0001, 2
14782, 0.0001, 2
14783, 0.0001, 21
14784, 0.0001, 12
14785, 0.0001, 8
14786, 0.0001, 17
14787, 0.0001, 1
14788, 0.0001, 23
14789, 0.0001, 21
14790, 0.0001, 18
14791, 0.0001, 15
14792, 0.0001, 3
14793, 0.0001, 1
14794, 0.0001, 19
14795, 0.0001, 20
14796, 0.0001, 9
14797, 0.0001, 20
14798, 0.0001, 22
14799, 0.0001, 19
14800, 0.0001, 1
14801, 0.0001, 1
14802, 0.0001, 0
14803, 0.0001, 21
14804, 0.0001, 20
14805, 0.0001, 22
14806, 0.0001, 7
14807, 0.0001, 19
14808, 0.0001, 1
14809, 0.0001, 22
14810, 0.0001, 16
14811, 0.0001, 1
14812, 0.0001, 0
14813, 0.0001, 19
14814, 0.0001, 1
14815, 0.0001, 22
14816, 0.0001, 19
14817, 0.0001, 10
14818, 0.0001, 19
14819, 0.0001, 21
14820, 0.0001, 0
14821, 0.0001, 1
14822, 0.0001, 22
14823, 0.0001, 19
14824, 0.0001, 18
14825, 0.0001, 7
14826, 0.0001, 22
14827, 0.0001, 1
14828, 0.0001, 23
14829, 0.0001, 21
14830, 0.0001, 12
14831, 0.0001, 22
14832, 0.0001, 21
14833, 0.0001, 5
14834, 0.0001, 1
14835, 0.0001, 22
14836, 0.0001, 6
14837, 0.0001, 5
14838, 0.0001, 21
14839, 0.0001, 10
14840, 0.0001, 23
14841, 0.0001, 21
14842, 0.0001, 19
14843, 0.0001, 20
14844, 0.0001, 4
14845, 0.0001, 3
14846, 0.0001, 21
14847, 0.0001, 20
14848, 0.0001, 1
14849, 0.0001, 14
14850, 0.0001, 19
14851, 0.0001, 1
14852, 0.0001, 22
14853, 0.0001, 23
14854, 0.0001, 0
14855, 0.0001, 23
14856, 0.0001, 23
14857, 0.0001, 14
14858, 0.0001, 20
14859, 0.0001, 23
14860, 0.0001, 21
14861, 0.0001, 1
14862, 0.0001, 23
14863, 0.0001, 17
14864, 0.0001, 19
14865, 0.0001, 1
14866, 0.0001, 2
14867, 0.0001, 22
14868, 0.0001, 21
14869, 0.0001, 20
14870, 0.0001, 19
14871, 0.0001, 22
14872, 0.0001, 21
14873, 0.0001, 19
14874, 0.0001, 21
14875, 0.0001, 15
14876, 0.0001, 7
14877, 0.0001, 16
14878, 0.0001, 24
14879, 0.0001, 2
14880, 0.0001, 1
14881, 0.0001, 1
14882, 0.0001, 2
14883, 0.0001, 21
14884, 0.0001, 22
14885, 0.0001, 22
14886, 0.0001, 16
14887, 0.0001, 0
14888, 0.0001, 18
14889, 0.0001, 1
14890, 0.0001, 12
14891, 0.0001, 22
14892, 0.0001, 23
14893, 0.0001, 0
14894, 0.0001, 20
14895, 0.0001, 0
14896, 0.0001, 22
14897, 0.0001, 16
14898, 0.0001, 23
14899, 0.0001, 17
14900, 0.0001, 1
14901, 0.0001, 23
14902, 0.0001, 3
14903, 0.0001, 20
14904, 0.0001, 15
14905, 0.0001, 0
14906, 0.0001, 1
14907, 0.0001, 1
14908, 0.0001, 18
14909, 0.0001, 21
14910, 0.0001, 3
14911, 0.0001, 21
14912, 0.0001, 16
14913, 0.0001, 1
14914, 0.0001, 21
14915, 0.0001, 9
14916, 0.0001, 1
14917, 0.0001, 19
14918, 0.0001, 16
14919, 0.0001, 1
14920, 0.0001, 17
14921, 0.0001, 6
14922, 0.0001, 12
14923, 0.0001, 8
14924, 0.0001, 17
14925, 0.0001, 17
14926, 0.0001, 19
14927, 0.0001, 1
14928, 0.0001, 12
14929, 0.0001, 1
14930, 0.0001, 1
14931, 0.0001, 15
14932, 0.0001, 11
14933, 0.0001, 1
14934, 0.0001, 19
14935, 0.0001, 20
14936, 0.0001, 21
14937, 0.0001, 12
14938, 0.0001, 23
14939, 0.0001, 8
14940, 0.0001, 21
14941, 0.0001, 8
14942, 0.0001, 11
14943, 0.0001, 2
14944, 0.0001, 11
14945, 0.0001, 0
14946, 0.0001, 15
14947, 0.0001, 21
14948, 0.0001, 19
14949, 0.0001, 18
14950, 0.0001, 23
14951, 0.0001, 17
14952, 0.0001, 2
14953, 0.0001, 15
14954, 0.0001, 17
14955, 0.0001, 1
14956, 0.0001, 21
14957, 0.0001, 1
14958, 0.0001, 20
14959, 0.0001, 22
14960, 0.0001, 23
14961, 0.0001, 1
14962, 0.0001, 23
14963, 0.0001, 22
14964, 0.0001, 1
14965, 0.0001, 1
14966, 0.0001, 21
14967, 0.0001, 13
14968, 0.0001, 21
14969, 0.0001, 12
14970, 0.0001, 21
14971, 0.0001, 2
14972, 0.0001, 13
14973, 0.0001, 17
14974, 0.0001, 15
14975, 0.0001, 1
14976, 0.0001, 2
14977, 0.0001, 21
14978, 0.0001, 24
14979, 0.0001, 2
14980, 0.0001, 0
14981, 0.0001, 0
14982, 0.0001, 9
14983, 0.0001, 20
14984, 0.0001, 2
14985, 0.0001, 1
14986, 0.0001, 20
14987, 0.0001, 16
14988, 0.0001, 20
14989, 0.0001, 1
14990, 0.0001, 21
14991, 0.0001, 21
14992, 0.0001, 20
14993, 0.0001, 1
14994, 0.0001, 21
14995, 0.0001, 1
14996, 0.0001, 0
14997, 0.0001, 23
14998, 0.0001, 18
14999, 0.0001, 21
15000, 0.0001, 21
15001, 0.0001, 14
15002, 0.0001, 17
15003, 0.0001, 9
15004, 0.0001, 3
15005, 0.0001, 13
15006, 0.0001, 14
15007, 0.0001, 23
15008, 0.0001, 1
15009, 0.0001, 21
15010, 0.0001, 5
15011, 0.0001, 23
15012, 0.0001, 17
15013, 0.0001, 16
15014, 0.0001, 21
15015, 0.0001, 20
15016, 0.0001, 22
15017, 0.0001, 15
15018, 0.0001, 18
15019, 0.0001, 23
15020, 0.0001, 21
15021, 0.0001, 3
15022, 0.0001, 1
15023, 0.0001, 17
15024, 0.0001, 17
15025, 0.0001, 17
15026, 0.0001, 19
15027, 0.0001, 12
15028, 0.0001, 23
15029, 0.0001, 19
15030, 0.0001, 8
15031, 0.0001, 1
15032, 0.0001, 6
15033, 0.0001, 1
15034, 0.0001, 2
15035, 0.0001, 23
15036, 0.0001, 20
15037, 0.0001, 18
15038, 0.0001, 22
15039, 0.0001, 22
15040, 0.0001, 13
15041, 0.0001, 14
15042, 0.0001, 18
15043, 0.0001, 1
15044, 0.0001, 2
15045, 0.0001, 13
15046, 0.0001, 1
15047, 0.0001, 23
15048, 0.0001, 11
15049, 0.0001, 2
15050, 0.0001, 20
15051, 0.0001, 24
15052, 0.0001, 22
15053, 0.0001, 17
15054, 0.0001, 21
15055, 0.0001, 24
15056, 0.0001, 13
15057, 0.0001, 1
15058, 0.0001, 2
15059, 0.0001, 17
15060, 0.0001, 23
15061, 0.0001, 3
15062, 0.0001, 2
15063, 0.0001, 17
15064, 0.0001, 20
15065, 0.0001, 10
15066, 0.0001, 23
15067, 0.0001, 1
15068, 0.0001, 19
15069, 0.0001, 1
15070, 0.0001, 22
15071, 0.0001, 22
15072, 0.0001, 14
15073, 0.0001, 19
15074, 0.0001, 17
15075, 0.0001, 20
15076, 0.0001, 0
15077, 0.0001, 23
15078, 0.0001, 14
15079, 0.0001, 22
15080, 0.0001, 1
15081, 0.0001, 17
15082, 0.0001, 22
15083, 0.0001, 21
15084, 0.0001, 2
15085, 0.0001, 6
15086, 0.0001, 21
15087, 0.0001, 12
15088, 0.0001, 2
15089, 0.0001, 19
15090, 0.0001, 1
15091, 0.0001, 19
15092, 0.0001, 20
15093, 0.0001, 1
15094, 0.0001, 8
15095, 0.0001, 23
15096, 0.0001, 1
15097, 0.0001, 10
15098, 0.0001, 23
15099, 0.0001, 11
15100, 0.0001, 24
15101, 0.0001, 3
15102, 0.0001, 17
15103, 0.0001, 17
15104, 0.0001, 18
15105, 0.0001, 18
15106, 0.0001, 6
15107, 0.0001, 22
15108, 0.0001, 23
15109, 0.0001, 22
15110, 0.0001, 9
15111, 0.0001, 1
15112, 0.0001, 6
15113, 0.0001, 20
15114, 0.0001, 21
15115, 0.0001, 20
15116, 0.0001, 21
15117, 0.0001, 7
15118, 0.0001, 13
15119, 0.0001, 15
15120, 0.0001, 16
15121, 0.0001, 14
15122, 0.0001, 19
15123, 0.0001, 18
15124, 0.0001, 21
15125, 0.0001, 17
15126, 0.0001, 23
15127, 0.0001, 20
15128, 0.0001, 15
15129, 0.0001, 23
15130, 0.0001, 21
15131, 0.0001, 21
15132, 0.0001, 21
15133, 0.0001, 8
15134, 0.0001, 1
15135, 0.0001, 19
15136, 0.0001, 23
15137, 0.0001, 13
15138, 0.0001, 3
15139, 0.0001, 20
15140, 0.0001, 1
15141, 0.0001, 1
15142, 0.0001, 5
15143, 0.0001, 23
15144, 0.0001, 8
15145, 0.0001, 8
15146, 0.0001, 2
15147, 0.0001, 15
15148, 0.0001, 21
15149, 0.0001, 2
15150, 0.0001, 23
15151, 0.0001, 17
15152, 0.0001, 21
15153, 0.0001, 17
15154, 0.0001, 15
15155, 0.0001, 18
15156, 0.0001, 1
15157, 0.0001, 22
15158, 0.0001, 17
15159, 0.0001, 23
15160, 0.0001, 10
15161, 0.0001, 23
15162, 0.0001, 14
15163, 0.0001, 22
15164, 0.0001, 8
15165, 0.0001, 16
15166, 0.0001, 24
15167, 0.0001, 18
15168, 0.0001, 24
15169, 0.0001, 18
15170, 0.0001, 19
15171, 0.0001, 3
15172, 0.0001, 22
15173, 0.0001, 22
15174, 0.0001, 21
15175, 0.0001, 20
15176, 0.0001, 14
15177, 0.0001, 1
15178, 0.0001, 4
15179, 0.0001, 22
15180, 0.0001, 0
15181, 0.0001, 21
15182, 0.0001, 1
15183, 0.0001, 22
15184, 0.0001, 22
15185, 0.0001, 21
15186, 0.0001, 21
15187, 0.0001, 6
15188, 0.0001, 19
15189, 0.0001, 23
15190, 0.0001, 22
15191, 0.0001, 25
15192, 0.0001, 19
15193, 0.0001, 1
15194, 0.0001, 16
15195, 0.0001, 23
15196, 0.0001, 25
15197, 0.0001, 14
15198, 0.0001, 2
15199, 0.0001, 2
15200, 0.0001, 19
15201, 0.0001, 3
15202, 0.0001, 5
15203, 0.0001, 19
15204, 0.0001, 0
15205, 0.0001, 13
15206, 0.0001, 19
15207, 0.0001, 20
15208, 0.0001, 17
15209, 0.0001, 20
15210, 0.0001, 1
15211, 0.0001, 20
15212, 0.0001, 20
15213, 0.0001, 2
15214, 0.0001, 1
15215, 0.0001, 7
15216, 0.0001, 21
15217, 0.0001, 21
15218, 0.0001, 22
15219, 0.0001, 19
15220, 0.0001, 20
15221, 0.0001, 12
15222, 0.0001, 13
15223, 0.0001, 17
15224, 0.0001, 1
15225, 0.0001, 1
15226, 0.0001, 1
15227, 0.0001, 20
15228, 0.0001, 19
15229, 0.0001, 16
15230, 0.0001, 23
15231, 0.0001, 3
15232, 0.0001, 20
15233, 0.0001, 22
15234, 0.0001, 19
15235, 0.0001, 22
15236, 0.0001, 13
15237, 0.0001, 17
15238, 0.0001, 2
15239, 0.0001, 4
15240, 0.0001, 14
15241, 0.0001, 4
15242, 0.0001, 19
15243, 0.0001, 2
15244, 0.0001, 13
15245, 0.0001, 15
15246, 0.0001, 21
15247, 0.0001, 21
15248, 0.0001, 10
15249, 0.0001, 14
15250, 0.0001, 17
15251, 0.0001, 3
15252, 0.0001, 18
15253, 0.0001, 12
15254, 0.0001, 2
15255, 0.0001, 20
15256, 0.0001, 19
15257, 0.0001, 15
15258, 0.0001, 5
15259, 0.0001, 16
15260, 0.0001, 19
15261, 0.0001, 8
15262, 0.0001, 16
15263, 0.0001, 9
15264, 0.0001, 22
15265, 0.0001, 19
15266, 0.0001, 12
15267, 0.0001, 9
15268, 0.0001, 17
15269, 0.0001, 1
15270, 0.0001, 20
15271, 0.0001, 1
15272, 0.0001, 20
15273, 0.0001, 19
15274, 0.0001, 15
15275, 0.0001, 15
15276, 0.0001, 1
15277, 0.0001, 19
15278, 0.0001, 18
15279, 0.0001, 18
15280, 0.0001, 22
15281, 0.0001, 11
15282, 0.0001, 2
15283, 0.0001, 22
15284, 0.0001, 9
15285, 0.0001, 9
15286, 0.0001, 15
15287, 0.0001, 12
15288, 0.0001, 7
15289, 0.0001, 17
15290, 0.0001, 21
15291, 0.0001, 1
15292, 0.0001, 8
15293, 0.0001, 20
15294, 0.0001, 20
15295, 0.0001, 15
15296, 0.0001, 9
15297, 0.0001, 20
15298, 0.0001, 1
15299, 0.0001, 16
15300, 0.0001, 2
15301, 0.0001, 18
15302, 0.0001, 20
15303, 0.0001, 22
15304, 0.0001, 22
15305, 0.0001, 2
15306, 0.0001, 21
15307, 0.0001, 23
15308, 0.0001, 3
15309, 0.0001, 1
15310, 0.0001, 15
15311, 0.0001, 17
15312, 0.0001, 18
15313, 0.0001, 1
15314, 0.0001, 21
15315, 0.0001, 10
15316, 0.0001, 2
15317, 0.0001, 22
15318, 0.0001, 0
15319, 0.0001, 10
15320, 0.0001, 15
15321, 0.0001, 20
15322, 0.0001, 20
15323, 0.0001, 20
15324, 0.0001, 23
15325, 0.0001, 24
15326, 0.0001, 16
15327, 0.0001, 12
15328, 0.0001, 19
15329, 0.0001, 24
15330, 0.0001, 10
15331, 0.0001, 10
15332, 0.0001, 19
15333, 0.0001, 1
15334, 0.0001, 9
15335, 0.0001, 6
15336, 0.0001, 7
15337, 0.0001, 21
15338, 0.0001, 19
15339, 0.0001, 13
15340, 0.0001, 23
15341, 0.0001, 6
15342, 0.0001, 1
15343, 0.0001, 15
15344, 0.0001, 22
15345, 0.0001, 19
15346, 0.0001, 2
15347, 0.0001, 5
15348, 0.0001, 1
15349, 0.0001, 10
15350, 0.0001, 2
15351, 0.0001, 20
15352, 0.0001, 2
15353, 0.0001, 1
15354, 0.0001, 6
15355, 0.0001, 18
15356, 0.0001, 1
15357, 0.0001, 10
15358, 0.0001, 21
15359, 0.0001, 1
15360, 0.0001, 15
15361, 0.0001, 22
15362, 0.0001, 22
15363, 0.0001, 21
15364, 0.0001, 3
15365, 0.0001, 18
15366, 0.0001, 18
15367, 0.0001, 21
15368, 0.0001, 2
15369, 0.0001, 21
15370, 0.0001, 18
15371, 0.0001, 2
15372, 0.0001, 2
15373, 0.0001, 20
15374, 0.0001, 21
15375, 0.0001, 0
15376, 0.0001, 12
15377, 0.0001, 18
15378, 0.0001, 21
15379, 0.0001, 23
15380, 0.0001, 3
15381, 0.0001, 1
15382, 0.0001, 16
15383, 0.0001, 22
15384, 0.0001, 12
15385, 0.0001, 24
15386, 0.0001, 1
15387, 0.0001, 20
15388, 0.0001, 23
15389, 0.0001, 17
15390, 0.0001, 21
15391, 0.0001, 14
15392, 0.0001, 13
15393, 0.0001, 4
15394, 0.0001, 21
15395, 0.0001, 20
15396, 0.0001, 3
15397, 0.0001, 3
15398, 0.0001, 5
15399, 0.0001, 16
15400, 0.0001, 1
15401, 0.0001, 2
15402, 0.0001, 1
15403, 0.0001, 12
15404, 0.0001, 2
15405, 0.0001, 8
15406, 0.0001, 16
15407, 0.0001, 18
15408, 0.0001, 7
15409, 0.0001, 19
15410, 0.0001, 2
15411, 0.0001, 1
15412, 0.0001, 23
15413, 0.0001, 0
15414, 0.0001, 19
15415, 0.0001, 22
15416, 0.0001, 16
15417, 0.0001, 24
15418, 0.0001, 12
15419, 0.0001, 21
15420, 0.0001, 19
15421, 0.0001, 1
15422, 0.0001, 24
15423, 0.0001, 17
15424, 0.0001, 1
15425, 0.0001, 20
15426, 0.0001, 10
15427, 0.0001, 1
15428, 0.0001, 20
15429, 0.0001, 16
15430, 0.0001, 18
15431, 0.0001, 9
15432, 0.0001, 20
15433, 0.0001, 4
15434, 0.0001, 19
15435, 0.0001, 15
15436, 0.0001, 0
15437, 0.0001, 14
15438, 0.0001, 1
15439, 0.0001, 7
15440, 0.0001, 1
15441, 0.0001, 17
15442, 0.0001, 22
15443, 0.0001, 2
15444, 0.0001, 16
15445, 0.0001, 23
15446, 0.0001, 1
15447, 0.0001, 14
15448, 0.0001, 20
15449, 0.0001, 11
15450, 0.0001, 13
15451, 0.0001, 18
15452, 0.0001, 23
15453, 0.0001, 21
15454, 0.0001, 10
15455, 0.0001, 11
15456, 0.0001, 16
15457, 0.0001, 1
15458, 0.0001, 23
15459, 0.0001, 16
15460, 0.0001, 21
15461, 0.0001, 1
15462, 0.0001, 11
15463, 0.0001, 21
15464, 0.0001, 4
15465, 0.0001, 1
15466, 0.0001, 16
15467, 0.0001, 21
15468, 0.0001, 1
15469, 0.0001, 15
15470, 0.0001, 16
15471, 0.0001, 17
15472, 0.0001, 19
15473, 0.0001, 4
15474, 0.0001, 18
15475, 0.0001, 12
15476, 0.0001, 24
15477, 0.0001, 15
15478, 0.0001, 22
15479, 0.0001, 7
15480, 0.0001, 1
15481, 0.0001, 21
15482, 0.0001, 19
15483, 0.0001, 17
15484, 0.0001, 13
15485, 0.0001, 14
15486, 0.0001, 12
15487, 0.0001, 15
15488, 0.0001, 1
15489, 0.0001, 1
15490, 0.0001, 13
15491, 0.0001, 20
15492, 0.0001, 2
15493, 0.0001, 19
15494, 0.0001, 16
15495, 0.0001, 4
15496, 0.0001, 0
15497, 0.0001, 22
15498, 0.0001, 21
15499, 0.0001, 2
15500, 0.0001, 22
15501, 0.0001, 20
15502, 0.0001, 21
15503, 0.0001, 23
15504, 0.0001, 7
15505, 0.0001, 18
15506, 0.0001, 16
15507, 0.0001, 1
15508, 0.0001, 12
15509, 0.0001, 11
15510, 0.0001, 23
15511, 0.0001, 20
15512, 0.0001, 23
15513, 0.0001, 19
15514, 0.0001, 19
15515, 0.0001, 20
15516, 0.0001, 22
15517, 0.0001, 20
15518, 0.0001, 20
15519, 0.0001, 22
15520, 0.0001, 21
15521, 0.0001, 18
15522, 0.0001, 3
15523, 0.0001, 21
15524, 0.0001, 19
15525, 0.0001, 21
15526, 0.0001, 2
15527, 0.0001, 13
15528, 0.0001, 1
15529, 0.0001, 22
15530, 0.0001, 1
15531, 0.0001, 14
15532, 0.0001, 18
15533, 0.0001, 1
15534, 0.0001, 20
15535, 0.0001, 5
15536, 0.0001, 13
15537, 0.0001, 17
15538, 0.0001, 20
15539, 0.0001, 17
15540, 0.0001, 21
15541, 0.0001, 22
15542, 0.0001, 3
15543, 0.0001, 0
15544, 0.0001, 22
15545, 0.0001, 16
15546, 0.0001, 1
15547, 0.0001, 17
15548, 0.0001, 21
15549, 0.0001, 1
15550, 0.0001, 16
15551, 0.0001, 17
15552, 0.0001, 22
15553, 0.0001, 3
15554, 0.0001, 0
15555, 0.0001, 3
15556, 0.0001, 10
15557, 0.0001, 1
15558, 0.0001, 20
15559, 0.0001, 21
15560, 0.0001, 18
15561, 0.0001, 18
15562, 0.0001, 22
15563, 0.0001, 21
15564, 0.0001, 1
15565, 0.0001, 1
15566, 0.0001, 1
15567, 0.0001, 20
15568, 0.0001, 21
15569, 0.0001, 0
15570, 0.0001, 16
15571, 0.0001, 12
15572, 0.0001, 23
15573, 0.0001, 18
15574, 0.0001, 22
15575, 0.0001, 17
15576, 0.0001, 19
15577, 0.0001, 21
15578, 0.0001, 8
15579, 0.0001, 20
15580, 0.0001, 20
15581, 0.0001, 14
15582, 0.0001, 22
15583, 0.0001, 22
15584, 0.0001, 20
15585, 0.0001, 22
15586, 0.0001, 12
15587, 0.0001, 19
15588, 0.0001, 5
15589, 0.0001, 21
15590, 0.0001, 23
15591, 0.0001, 3
15592, 0.0001, 19
15593, 0.0001, 20
15594, 0.0001, 21
15595, 0.0001, 12
15596, 0.0001, 9
15597, 0.0001, 4
15598, 0.0001, 0
15599, 0.0001, 9
15600, 0.0001, 21
15601, 0.0001, 12
15602, 0.0001, 20
15603, 0.0001, 15
15604, 0.0001, 11
15605, 0.0001, 6
15606, 0.0001, 5
15607, 0.0001, 21
15608, 0.0001, 6
15609, 0.0001, 16
15610, 0.0001, 13
15611, 0.0001, 14
15612, 0.0001, 2
15613, 0.0001, 11
15614, 0.0001, 13
15615, 0.0001, 18
15616, 0.0001, 16
15617, 0.0001, 1
15618, 0.0001, 21
15619, 0.0001, 0
15620, 0.0001, 24
15621, 0.0001, 23
15622, 0.0001, 13
15623, 0.0001, 10
15624, 0.0001, 1
15625, 0.0001, 20
15626, 0.0001, 17
15627, 0.0001, 5
15628, 0.0001, 19
15629, 0.0001, 1
15630, 0.0001, 22
15631, 0.0001, 14
15632, 0.0001, 2
15633, 0.0001, 14
15634, 0.0001, 20
15635, 0.0001, 1
15636, 0.0001, 21
15637, 0.0001, 12
15638, 0.0001, 15
15639, 0.0001, 17
15640, 0.0001, 20
15641, 0.0001, 22
15642, 0.0001, 1
15643, 0.0001, 21
15644, 0.0001, 18
15645, 0.0001, 1
15646, 0.0001, 21
15647, 0.0001, 6
15648, 0.0001, 22
15649, 0.0001, 21
15650, 0.0001, 12
15651, 0.0001, 12
15652, 0.0001, 1
15653, 0.0001, 1
15654, 0.0001, 22
15655, 0.0001, 10
15656, 0.0001, 7
15657, 0.0001, 18
15658, 0.0001, 0
15659, 0.0001, 7
15660, 0.0001, 1
15661, 0.0001, 21
15662, 0.0001, 1
15663, 0.0001, 12
15664, 0.0001, 20
15665, 0.0001, 20
15666, 0.0001, 19
15667, 0.0001, 20
15668, 0.0001, 18
15669, 0.0001, 20
15670, 0.0001, 21
15671, 0.0001, 13
15672, 0.0001, 3
15673, 0.0001, 1
15674, 0.0001, 18
15675, 0.0001, 9
15676, 0.0001, 8
15677, 0.0001, 19
15678, 0.0001, 16
15679, 0.0001, 6
15680, 0.0001, 3
15681, 0.0001, 18
15682, 0.0001, 21
15683, 0.0001, 19
15684, 0.0001, 22
15685, 0.0001, 2
15686, 0.0001, 20
15687, 0.0001, 16
15688, 0.0001, 21
15689, 0.0001, 23
15690, 0.0001, 16
15691, 0.0001, 18
15692, 0.0001, 19
15693, 0.0001, 19
15694, 0.0001, 21
15695, 0.0001, 1
15696, 0.0001, 2
15697, 0.0001, 21
15698, 0.0001, 5
15699, 0.0001, 23
15700, 0.0001, 21
15701, 0.0001, 1
15702, 0.0001, 2
15703, 0.0001, 19
15704, 0.0001, 21
15705, 0.0001, 1
15706, 0.0001, 23
15707, 0.0001, 20
15708, 0.0001, 18
15709, 0.0001, 20
15710, 0.0001, 19
15711, 0.0001, 20
15712, 0.0001, 18
15713, 0.0001, 16
15714, 0.0001, 16
15715, 0.0001, 10
15716, 0.0001, 18
15717, 0.0001, 1
15718, 0.0001, 17
15719, 0.0001, 15
15720, 0.0001, 22
15721, 0.0001, 22
15722, 0.0001, 15
15723, 0.0001, 22
15724, 0.0001, 20
15725, 0.0001, 18
15726, 0.0001, 5
15727, 0.0001, 3
15728, 0.0001, 17
15729, 0.0001, 1
15730, 0.0001, 13
15731, 0.0001, 1
15732, 0.0001, 1
15733, 0.0001, 18
15734, 0.0001, 2
15735, 0.0001, 22
15736, 0.0001, 1
15737, 0.0001, 20
15738, 0.0001, 20
15739, 0.0001, 12
15740, 0.0001, 19
15741, 0.0001, 14
15742, 0.0001, 7
15743, 0.0001, 19
15744, 0.0001, 18
15745, 0.0001, 10
15746, 0.0001, 22
15747, 0.0001, 14
15748, 0.0001, 21
15749, 0.0001, 13
15750, 0.0001, 14
15751, 0.0001, 3
15752, 0.0001, 19
15753, 0.0001, 2
15754, 0.0001, 2
15755, 0.0001, 8
15756, 0.0001, 13
15757, 0.0001, 18
15758, 0.0001, 18
15759, 0.0001, 16
15760, 0.0001, 7
15761, 0.0001, 4
15762, 0.0001, 19
15763, 0.0001, 1
15764, 0.0001, 21
15765, 0.0001, 19
15766, 0.0001, 18
15767, 0.0001, 16
15768, 0.0001, 11
15769, 0.0001, 23
15770, 0.0001, 19
15771, 0.0001, 22
15772, 0.0001, 21
15773, 0.0001, 20
15774, 0.0001, 1
15775, 0.0001, 17
15776, 0.0001, 19
15777, 0.0001, 2
15778, 0.0001, 22
15779, 0.0001, 19
15780, 0.0001, 1
15781, 0.0001, 17
15782, 0.0001, 18
15783, 0.0001, 0
15784, 0.0001, 1
15785, 0.0001, 1
15786, 0.0001, 21
15787, 0.0001, 19
15788, 0.0001, 17
15789, 0.0001, 20
15790, 0.0001, 18
15791, 0.0001, 1
15792, 0.0001, 16
15793, 0.0001, 3
15794, 0.0001, 20
15795, 0.0001, 21
15796, 0.0001, 15
15797, 0.0001, 18
15798, 0.0001, 1
15799, 0.0001, 22
15800, 0.0001, 16
15801, 0.0001, 1
15802, 0.0001, 17
15803, 0.0001, 22
15804, 0.0001, 8
15805, 0.0001, 0
15806, 0.0001, 1
15807, 0.0001, 4
15808, 0.0001, 13
15809, 0.0001, 1
15810, 0.0001, 10
15811, 0.0001, 4
15812, 0.0001, 18
15813, 0.0001, 4
15814, 0.0001, 21
15815, 0.0001, 17
15816, 0.0001, 19
15817, 0.0001, 21
15818, 0.0001, 10
15819, 0.0001, 2
15820, 0.0001, 0
15821, 0.0001, 20
15822, 0.0001, 1
15823, 0.0001, 20
15824, 0.0001, 21
15825, 0.0001, 1
15826, 0.0001, 0
15827, 0.0001, 0
15828, 0.0001, 0
15829, 0.0001, 20
15830, 0.0001, 19
15831, 0.0001, 16
15832, 0.0001, 22
15833, 0.0001, 2
15834, 0.0001, 8
15835, 0.0001, 21
15836, 0.0001, 20
15837, 0.0001, 7
15838, 0.0001, 20
15839, 0.0001, 1
15840, 0.0001, 2
15841, 0.0001, 17
15842, 0.0001, 20
15843, 0.0001, 20
15844, 0.0001, 21
15845, 0.0001, 1
15846, 0.0001, 1
15847, 0.0001, 22
15848, 0.0001, 1
15849, 0.0001, 5
15850, 0.0001, 8
15851, 0.0001, 23
15852, 0.0001, 24
15853, 0.0001, 6
15854, 0.0001, 23
15855, 0.0001, 2
15856, 0.0001, 4
15857, 0.0001, 21
15858, 0.0001, 1
15859, 0.0001, 20
15860, 0.0001, 0
15861, 0.0001, 7
15862, 0.0001, 20
15863, 0.0001, 19
15864, 0.0001, 1
15865, 0.0001, 19
15866, 0.0001, 1
15867, 0.0001, 23
15868, 0.0001, 8
15869, 0.0001, 0
15870, 0.0001, 11
15871, 0.0001, 0
15872, 0.0001, 21
15873, 0.0001, 20
15874, 0.0001, 11
15875, 0.0001, 2
15876, 0.0001, 19
15877, 0.0001, 17
15878, 0.0001, 12
15879, 0.0001, 22
15880, 0.0001, 13
15881, 0.0001, 0
15882, 0.0001, 22
15883, 0.0001, 21
15884, 0.0001, 20
15885, 0.0001, 21
